24.000 99.800 35.000 35.000 54.000
24.000 99.900 35.000 35.000 58.000
24.000 100.000 35.000 34.000 79.000
24.000 100.100 35.000 34.000 44.000
24.000 100.200 37.000 35.000 78.000
24.000 100.300 37.000 36.000 143.000
24.000 100.400 38.000 36.000 123.000
24.000 100.500 38.000 37.000 115.000
24.000 100.600 38.000 37.000 87.000
24.000 100.700 37.000 37.000 80.000
24.000 100.800 40.000 37.000 54.000
24.000 100.900 39.000 39.000 59.000
24.000 101.000 41.000 39.000 137.000
24.000 101.100 41.000 40.000 114.000
24.000 101.200 41.000 40.000 104.000
24.000 101.300 41.000 40.000 81.000
24.000 101.400 42.000 41.000 71.000
24.000 101.500 nan 41.000 nan
24.000 101.600 51.000 45.000 0.000
24.000 101.700 42.000 41.000 5.000
24.000 101.800 39.000 41.000 36.000
24.000 101.900 41.000 43.000 63.000
24.000 102.000 41.000 43.000 75.000
24.000 102.100 41.000 42.000 76.000
24.000 102.200 41.000 40.000 75.000
24.000 102.300 40.000 40.000 113.000
24.000 102.400 40.000 39.000 108.000
24.000 102.500 40.000 39.000 98.000
24.000 102.600 40.000 40.000 67.000
24.000 102.700 39.000 41.000 30.000
24.000 102.800 39.000 43.000 48.000
24.000 102.900 39.000 43.000 76.000
24.000 103.000 39.000 42.000 98.000
24.000 103.100 39.000 42.000 73.000
24.000 103.200 40.000 40.000 57.000
24.000 103.300 41.000 41.000 71.000
24.000 103.400 40.000 41.000 85.000
24.000 103.500 41.000 41.000 56.000
24.000 103.600 41.000 41.000 78.000
24.000 103.700 41.000 41.000 100.000
24.000 103.800 40.000 41.000 72.000
24.000 103.900 39.000 40.000 42.000
24.000 104.000 39.000 39.000 37.000
24.000 104.100 39.000 39.000 47.000
24.000 104.200 38.000 38.000 20.000
24.000 104.300 38.000 36.000 44.000
24.000 104.400 38.000 36.000 50.000
24.000 104.500 37.000 35.000 55.000
24.000 104.600 37.000 35.000 62.000
24.000 104.700 37.000 34.000 46.000
24.000 104.800 37.000 34.000 54.000
24.000 104.900 36.000 33.000 53.000
24.000 105.000 36.000 34.000 87.000
24.000 105.100 37.000 34.000 72.000
24.000 105.200 37.000 35.000 84.000
24.000 105.300 37.000 35.000 74.000
24.000 105.400 36.000 32.000 56.000
24.000 105.500 34.000 32.000 56.000
24.000 105.600 34.000 32.000 56.000
24.000 105.700 34.000 32.000 56.000
24.000 105.800 34.000 31.000 54.000
24.000 105.900 34.000 31.000 27.000
24.000 106.000 33.000 33.000 22.000
24.000 106.100 33.000 33.000 31.000
24.000 106.200 32.000 30.000 15.000
24.000 106.300 32.000 30.000 17.000
24.000 106.400 31.000 29.000 37.000
24.000 106.500 30.000 28.000 21.000
24.000 106.600 30.000 28.000 21.000
24.000 106.700 30.000 28.000 28.000
24.000 106.800 29.000 27.000 70.000
24.000 106.900 28.000 27.000 52.000
24.000 107.000 28.000 27.000 52.000
24.000 107.100 28.000 27.000 52.000
24.100 97.700 nan 25.000 nan
24.100 97.800 29.000 25.000 23.000
24.100 97.900 29.000 25.000 20.000
24.100 98.000 nan 25.000 nan
24.100 98.100 nan 25.000 nan
24.100 98.200 nan 33.000 nan
24.100 98.300 32.000 33.000 8.000
24.100 98.400 33.000 35.000 40.000
24.100 98.500 34.000 35.000 48.000
24.100 98.600 34.000 35.000 39.000
24.100 98.700 34.000 35.000 39.000
24.100 98.800 34.000 35.000 38.000
24.100 98.900 32.000 35.000 6.000
24.100 99.000 33.000 34.000 28.000
24.100 99.100 33.000 34.000 29.000
24.100 99.200 33.000 34.000 23.000
24.100 99.300 34.000 34.000 3.000
24.100 99.400 34.000 35.000 22.000
24.100 99.500 34.000 35.000 37.000
24.100 99.600 34.000 35.000 73.000
24.100 99.700 35.000 35.000 76.000
24.100 99.800 35.000 35.000 78.000
24.100 99.900 36.000 35.000 86.000
24.100 100.000 36.000 36.000 92.000
24.100 100.100 36.000 34.000 61.000
24.100 100.200 36.000 35.000 49.000
24.100 100.300 38.000 36.000 79.000
24.100 100.400 38.000 37.000 92.000
24.100 100.500 38.000 37.000 92.000
24.100 100.600 38.000 37.000 80.000
24.100 100.700 38.000 37.000 47.000
24.100 100.800 39.000 39.000 30.000
24.100 100.900 40.000 40.000 52.000
24.100 101.000 41.000 40.000 112.000
24.100 101.100 41.000 40.000 108.000
24.100 101.200 41.000 41.000 86.000
24.100 101.300 41.000 41.000 78.000
24.100 101.400 43.000 41.000 33.000
24.100 101.500 42.000 45.000 3.000
24.100 101.600 42.000 45.000 15.000
24.100 101.700 42.000 45.000 25.000
24.100 101.800 41.000 45.000 28.000
24.100 101.900 41.000 43.000 60.000
24.100 102.000 41.000 43.000 64.000
24.100 102.100 41.000 43.000 67.000
24.100 102.200 41.000 39.000 74.000
24.100 102.300 40.000 39.000 121.000
24.100 102.400 40.000 39.000 115.000
24.100 102.500 40.000 39.000 109.000
24.100 102.600 40.000 40.000 89.000
24.100 102.700 39.000 41.000 95.000
24.100 102.800 39.000 43.000 74.000
24.100 102.900 39.000 43.000 81.000
24.100 103.000 39.000 42.000 111.000
24.100 103.100 39.000 42.000 110.000
24.100 103.200 39.000 42.000 57.000
24.100 103.300 40.000 41.000 86.000
24.100 103.400 41.000 41.000 77.000
24.100 103.500 41.000 42.000 69.000
24.100 103.600 41.000 42.000 81.000
24.100 103.700 40.000 41.000 113.000
24.100 103.800 40.000 41.000 75.000
24.100 103.900 40.000 40.000 68.000
24.100 104.000 39.000 39.000 63.000
24.100 104.100 39.000 39.000 68.000
24.100 104.200 38.000 38.000 47.000
24.100 104.300 37.000 36.000 55.000
24.100 104.400 36.000 35.000 71.000
24.100 104.500 36.000 35.000 78.000
24.100 104.600 36.000 34.000 76.000
24.100 104.700 36.000 34.000 48.000
24.100 104.800 36.000 34.000 54.000
24.100 104.900 36.000 33.000 61.000
24.100 105.000 36.000 34.000 121.000
24.100 105.100 36.000 34.000 94.000
24.100 105.200 36.000 34.000 83.000
24.100 105.300 36.000 34.000 69.000
24.100 105.400 37.000 31.000 41.000
24.100 105.500 34.000 31.000 69.000
24.100 105.600 34.000 32.000 63.000
24.100 105.700 34.000 32.000 56.000
24.100 105.800 34.000 31.000 52.000
24.100 105.900 33.000 31.000 28.000
24.100 106.000 33.000 31.000 20.000
24.100 106.100 32.000 31.000 22.000
24.100 106.200 32.000 31.000 22.000
24.100 106.300 32.000 31.000 23.000
24.100 106.400 31.000 30.000 39.000
24.100 106.500 30.000 28.000 22.000
24.100 106.600 30.000 28.000 21.000
24.100 106.700 31.000 28.000 35.000
24.100 106.800 30.000 28.000 59.000
24.100 106.900 29.000 27.000 61.000
24.100 107.000 28.000 27.000 52.000
24.100 107.100 28.000 27.000 52.000
24.200 97.700 36.000 25.000 7.000
24.200 97.800 37.000 25.000 8.000
24.200 97.900 37.000 36.000 8.000
24.200 98.000 37.000 35.000 0.000
24.200 98.100 38.000 37.000 2.000
24.200 98.200 31.000 33.000 17.000
24.200 98.300 33.000 33.000 36.000
24.200 98.400 33.000 34.000 60.000
24.200 98.500 34.000 35.000 66.000
24.200 98.600 34.000 35.000 51.000
24.200 98.700 34.000 35.000 39.000
24.200 98.800 34.000 35.000 35.000
24.200 98.900 33.000 34.000 24.000
24.200 99.000 33.000 34.000 39.000
24.200 99.100 33.000 34.000 39.000
24.200 99.200 34.000 34.000 34.000
24.200 99.300 34.000 34.000 23.000
24.200 99.400 34.000 35.000 31.000
24.200 99.500 34.000 35.000 36.000
24.200 99.600 34.000 35.000 40.000
24.200 99.700 34.000 35.000 69.000
24.200 99.800 35.000 35.000 111.000
24.200 99.900 36.000 36.000 84.000
24.200 100.000 36.000 37.000 79.000
24.200 100.100 37.000 37.000 55.000
24.200 100.200 39.000 38.000 58.000
24.200 100.300 39.000 37.000 41.000
24.200 100.400 38.000 38.000 60.000
24.200 100.500 38.000 38.000 61.000
24.200 100.600 38.000 38.000 61.000
24.200 100.700 39.000 38.000 32.000
24.200 100.800 38.000 39.000 30.000
24.200 100.900 38.000 39.000 38.000
24.200 101.000 40.000 42.000 60.000
24.200 101.100 42.000 41.000 52.000
24.200 101.200 42.000 41.000 38.000
24.200 101.300 43.000 42.000 35.000
24.200 101.400 43.000 43.000 4.000
24.200 101.500 43.000 46.000 43.000
24.200 101.600 42.000 47.000 41.000
24.200 101.700 43.000 47.000 46.000
24.200 101.800 42.000 46.000 54.000
24.200 101.900 41.000 45.000 44.000
24.200 102.000 41.000 43.000 57.000
24.200 102.100 41.000 43.000 64.000
24.200 102.200 42.000 39.000 45.000
24.200 102.300 40.000 39.000 109.000
24.200 102.400 40.000 39.000 104.000
24.200 102.500 40.000 39.000 123.000
24.200 102.600 40.000 40.000 106.000
24.200 102.700 40.000 41.000 128.000
24.200 102.800 39.000 42.000 72.000
24.200 102.900 39.000 43.000 80.000
24.200 103.000 39.000 42.000 86.000
24.200 103.100 39.000 42.000 95.000
24.200 103.200 40.000 42.000 47.000
24.200 103.300 40.000 41.000 44.000
24.200 103.400 41.000 41.000 66.000
24.200 103.500 41.000 42.000 77.000
24.200 103.600 40.000 42.000 91.000
24.200 103.700 40.000 41.000 89.000
24.200 103.800 40.000 40.000 82.000
24.200 103.900 40.000 40.000 110.000
24.200 104.000 39.000 40.000 82.000
24.200 104.100 39.000 38.000 76.000
24.200 104.200 39.000 38.000 61.000
24.200 104.300 37.000 35.000 103.000
24.200 104.400 37.000 35.000 87.000
24.200 104.500 37.000 35.000 91.000
24.200 104.600 36.000 34.000 76.000
24.200 104.700 36.000 33.000 76.000
24.200 104.800 36.000 34.000 57.000
24.200 104.900 35.000 33.000 92.000
24.200 105.000 36.000 34.000 122.000
24.200 105.100 36.000 34.000 116.000
24.200 105.200 36.000 34.000 102.000
24.200 105.300 36.000 34.000 112.000
24.200 105.400 36.000 33.000 68.000
24.200 105.500 35.000 33.000 88.000
24.200 105.600 35.000 33.000 79.000
24.200 105.700 34.000 31.000 47.000
24.200 105.800 34.000 32.000 56.000
24.200 105.900 35.000 33.000 61.000
24.200 106.000 35.000 32.000 57.000
24.200 106.100 33.000 31.000 55.000
24.200 106.200 32.000 31.000 22.000
24.200 106.300 32.000 31.000 23.000
24.200 106.400 32.000 31.000 25.000
24.200 106.500 31.000 28.000 17.000
24.200 106.600 31.000 29.000 44.000
24.200 106.700 32.000 30.000 51.000
24.200 106.800 32.000 30.000 51.000
24.200 106.900 31.000 29.000 67.000
24.200 107.000 30.000 27.000 46.000
24.200 107.100 29.000 27.000 20.000
24.300 97.700 35.000 35.000 21.000
24.300 97.800 35.000 36.000 21.000
24.300 97.900 36.000 36.000 23.000
24.300 98.000 36.000 35.000 31.000
24.300 98.100 37.000 37.000 24.000
24.300 98.200 35.000 37.000 50.000
24.300 98.300 33.000 34.000 36.000
24.300 98.400 33.000 34.000 37.000
24.300 98.500 34.000 34.000 60.000
24.300 98.600 34.000 35.000 62.000
24.300 98.700 34.000 35.000 32.000
24.300 98.800 32.000 35.000 18.000
24.300 98.900 33.000 34.000 39.000
24.300 99.000 34.000 34.000 44.000
24.300 99.100 33.000 34.000 49.000
24.300 99.200 33.000 34.000 46.000
24.300 99.300 34.000 35.000 54.000
24.300 99.400 34.000 35.000 37.000
24.300 99.500 34.000 35.000 48.000
24.300 99.600 34.000 35.000 31.000
24.300 99.700 34.000 35.000 41.000
24.300 99.800 35.000 36.000 88.000
24.300 99.900 36.000 37.000 62.000
24.300 100.000 36.000 37.000 62.000
24.300 100.100 37.000 37.000 66.000
24.300 100.200 37.000 37.000 78.000
24.300 100.300 38.000 37.000 56.000
24.300 100.400 38.000 38.000 58.000
24.300 100.500 39.000 38.000 38.000
24.300 100.600 39.000 39.000 26.000
24.300 100.700 39.000 40.000 41.000
24.300 100.800 40.000 40.000 47.000
24.300 100.900 40.000 40.000 52.000
24.300 101.000 40.000 40.000 43.000
24.300 101.100 40.000 42.000 10.000
24.300 101.200 44.000 42.000 0.000
24.300 101.300 44.000 43.000 5.000
24.300 101.400 43.000 46.000 11.000
24.300 101.500 43.000 47.000 69.000
24.300 101.600 44.000 47.000 69.000
24.300 101.700 44.000 47.000 66.000
24.300 101.800 44.000 47.000 65.000
24.300 101.900 43.000 47.000 42.000
24.300 102.000 42.000 43.000 27.000
24.300 102.100 42.000 43.000 26.000
24.300 102.200 41.000 41.000 17.000
24.300 102.300 41.000 39.000 91.000
24.300 102.400 40.000 39.000 132.000
24.300 102.500 40.000 39.000 143.000
24.300 102.600 40.000 39.000 126.000
24.300 102.700 40.000 40.000 77.000
24.300 102.800 39.000 42.000 68.000
24.300 102.900 39.000 43.000 70.000
24.300 103.000 39.000 43.000 65.000
24.300 103.100 39.000 42.000 26.000
24.300 103.200 42.000 42.000 18.000
24.300 103.300 43.000 41.000 16.000
24.300 103.400 41.000 41.000 38.000
24.300 103.500 40.000 42.000 69.000
24.300 103.600 40.000 41.000 69.000
24.300 103.700 40.000 41.000 64.000
24.300 103.800 40.000 41.000 97.000
24.300 103.900 40.000 40.000 132.000
24.300 104.000 39.000 39.000 68.000
24.300 104.100 39.000 39.000 67.000
24.300 104.200 39.000 38.000 77.000
24.300 104.300 37.000 35.000 110.000
24.300 104.400 37.000 35.000 68.000
24.300 104.500 36.000 34.000 60.000
24.300 104.600 36.000 33.000 60.000
24.300 104.700 36.000 34.000 60.000
24.300 104.800 36.000 33.000 49.000
24.300 104.900 36.000 33.000 84.000
24.300 105.000 36.000 34.000 81.000
24.300 105.100 36.000 33.000 81.000
24.300 105.200 36.000 33.000 100.000
24.300 105.300 36.000 34.000 138.000
24.300 105.400 36.000 34.000 83.000
24.300 105.500 36.000 34.000 85.000
24.300 105.600 36.000 34.000 92.000
24.300 105.700 35.000 32.000 123.000
24.300 105.800 35.000 33.000 63.000
24.300 105.900 35.000 33.000 62.000
24.300 106.000 35.000 33.000 61.000
24.300 106.100 34.000 32.000 79.000
24.300 106.200 33.000 31.000 29.000
24.300 106.300 32.000 31.000 22.000
24.300 106.400 32.000 31.000 18.000
24.300 106.500 32.000 30.000 6.000
24.300 106.600 32.000 30.000 44.000
24.300 106.700 32.000 31.000 44.000
24.300 106.800 32.000 31.000 44.000
24.300 106.900 32.000 31.000 44.000
24.300 107.000 32.000 31.000 40.000
24.300 107.100 nan 31.000 nan
24.400 97.700 35.000 35.000 29.000
24.400 97.800 35.000 35.000 31.000
24.400 97.900 36.000 36.000 45.000
24.400 98.000 36.000 35.000 56.000
24.400 98.100 36.000 36.000 41.000
24.400 98.200 35.000 35.000 71.000
24.400 98.300 36.000 36.000 60.000
24.400 98.400 34.000 34.000 32.000
24.400 98.500 33.000 34.000 34.000
24.400 98.600 34.000 35.000 37.000
24.400 98.700 38.000 35.000 10.000
24.400 98.800 31.000 34.000 6.000
24.400 98.900 34.000 34.000 52.000
24.400 99.000 33.000 34.000 61.000
24.400 99.100 33.000 34.000 59.000
24.400 99.200 34.000 35.000 85.000
24.400 99.300 34.000 37.000 96.000
24.400 99.400 33.000 36.000 57.000
24.400 99.500 34.000 36.000 59.000
24.400 99.600 34.000 36.000 43.000
24.400 99.700 34.000 35.000 18.000
24.400 99.800 36.000 36.000 45.000
24.400 99.900 36.000 37.000 63.000
24.400 100.000 36.000 37.000 63.000
24.400 100.100 37.000 37.000 90.000
24.400 100.200 37.000 37.000 97.000
24.400 100.300 38.000 37.000 60.000
24.400 100.400 37.000 36.000 87.000
24.400 100.500 37.000 37.000 70.000
24.400 100.600 35.000 38.000 30.000
24.400 100.700 39.000 41.000 70.000
24.400 100.800 41.000 40.000 64.000
24.400 100.900 40.000 41.000 52.000
24.400 101.000 nan 41.000 nan
24.400 101.100 nan 40.000 nan
24.400 101.200 nan 47.000 nan
24.400 101.300 44.000 46.000 6.000
24.400 101.400 43.000 45.000 12.000
24.400 101.500 44.000 46.000 74.000
24.400 101.600 44.000 47.000 69.000
24.400 101.700 44.000 47.000 69.000
24.400 101.800 44.000 47.000 62.000
24.400 101.900 44.000 47.000 36.000
24.400 102.000 nan 47.000 nan
24.400 102.100 nan 43.000 nan
24.400 102.200 41.000 39.000 12.000
24.400 102.300 40.000 39.000 65.000
24.400 102.400 40.000 39.000 98.000
24.400 102.500 40.000 39.000 93.000
24.400 102.600 40.000 40.000 87.000
24.400 102.700 40.000 40.000 49.000
24.400 102.800 39.000 41.000 26.000
24.400 102.900 39.000 43.000 25.000
24.400 103.000 40.000 44.000 28.000
24.400 103.100 42.000 44.000 4.000
24.400 103.200 43.000 42.000 5.000
24.400 103.300 42.000 41.000 3.000
24.400 103.400 39.000 40.000 20.000
24.400 103.500 39.000 40.000 32.000
24.400 103.600 39.000 40.000 67.000
24.400 103.700 40.000 40.000 82.000
24.400 103.800 40.000 40.000 92.000
24.400 103.900 40.000 40.000 92.000
24.400 104.000 39.000 39.000 98.000
24.400 104.100 39.000 38.000 89.000
24.400 104.200 39.000 38.000 84.000
24.400 104.300 38.000 37.000 83.000
24.400 104.400 36.000 33.000 44.000
24.400 104.500 36.000 33.000 48.000
24.400 104.600 36.000 33.000 40.000
24.400 104.700 37.000 36.000 19.000
24.400 104.800 35.000 32.000 28.000
24.400 104.900 35.000 33.000 48.000
24.400 105.000 35.000 33.000 68.000
24.400 105.100 35.000 33.000 83.000
24.400 105.200 36.000 34.000 88.000
24.400 105.300 36.000 34.000 141.000
24.400 105.400 36.000 34.000 112.000
24.400 105.500 36.000 34.000 135.000
24.400 105.600 36.000 34.000 136.000
24.400 105.700 36.000 34.000 173.000
24.400 105.800 35.000 33.000 109.000
24.400 105.900 35.000 33.000 73.000
24.400 106.000 35.000 33.000 70.000
24.400 106.100 34.000 33.000 88.000
24.400 106.200 33.000 32.000 39.000
24.400 106.300 33.000 32.000 38.000
24.400 106.400 32.000 32.000 36.000
24.400 106.500 32.000 30.000 33.000
24.400 106.600 32.000 31.000 73.000
24.400 106.700 33.000 31.000 50.000
24.400 106.800 32.000 31.000 44.000
24.400 106.900 32.000 31.000 44.000
24.400 107.000 33.000 30.000 37.000
24.400 107.100 nan 30.000 nan
24.500 97.700 36.000 35.000 39.000
24.500 97.800 36.000 35.000 41.000
24.500 97.900 35.000 35.000 77.000
24.500 98.000 35.000 35.000 70.000
24.500 98.100 36.000 36.000 71.000
24.500 98.200 36.000 37.000 67.000
24.500 98.300 35.000 36.000 88.000
24.500 98.400 35.000 36.000 49.000
24.500 98.500 35.000 36.000 42.000
24.500 98.600 34.000 36.000 29.000
24.500 98.700 nan 36.000 nan
24.500 98.800 34.000 36.000 23.000
24.500 98.900 33.000 35.000 48.000
24.500 99.000 34.000 34.000 69.000
24.500 99.100 34.000 34.000 62.000
24.500 99.200 34.000 35.000 116.000
24.500 99.300 33.000 36.000 96.000
24.500 99.400 33.000 36.000 53.000
24.500 99.500 33.000 36.000 53.000
24.500 99.600 33.000 36.000 48.000
24.500 99.700 38.000 36.000 9.000
24.500 99.800 36.000 36.000 31.000
24.500 99.900 36.000 36.000 59.000
24.500 100.000 37.000 37.000 80.000
24.500 100.100 37.000 36.000 105.000
24.500 100.200 37.000 36.000 89.000
24.500 100.300 37.000 34.000 88.000
24.500 100.400 37.000 36.000 123.000
24.500 100.500 36.000 36.000 107.000
24.500 100.600 40.000 40.000 89.000
24.500 100.700 41.000 42.000 137.000
24.500 100.800 42.000 42.000 85.000
24.500 100.900 42.000 42.000 75.000
24.500 101.000 41.000 42.000 47.000
24.500 101.100 48.000 43.000 25.000
24.500 101.200 44.000 47.000 12.000
24.500 101.300 43.000 46.000 39.000
24.500 101.400 43.000 46.000 36.000
24.500 101.500 44.000 47.000 63.000
24.500 101.600 43.000 46.000 83.000
24.500 101.700 44.000 47.000 65.000
24.500 101.800 44.000 47.000 49.000
24.500 101.900 45.000 48.000 23.000
24.500 102.000 nan 48.000 nan
24.500 102.100 44.000 39.000 3.000
24.500 102.200 42.000 39.000 6.000
24.500 102.300 40.000 39.000 49.000
24.500 102.400 40.000 39.000 56.000
24.500 102.500 40.000 39.000 57.000
24.500 102.600 40.000 40.000 56.000
24.500 102.700 40.000 40.000 49.000
24.500 102.800 36.000 39.000 2.000
24.500 102.900 41.000 39.000 7.000
24.500 103.000 42.000 44.000 9.000
24.500 103.100 43.000 44.000 7.000
24.500 103.200 43.000 42.000 12.000
24.500 103.300 41.000 42.000 25.000
24.500 103.400 41.000 40.000 36.000
24.500 103.500 40.000 40.000 51.000
24.500 103.600 39.000 40.000 85.000
24.500 103.700 39.000 40.000 89.000
24.500 103.800 39.000 40.000 85.000
24.500 103.900 40.000 39.000 72.000
24.500 104.000 40.000 39.000 110.000
24.500 104.100 39.000 38.000 63.000
24.500 104.200 39.000 38.000 61.000
24.500 104.300 39.000 38.000 60.000
24.500 104.400 39.000 37.000 53.000
24.500 104.500 39.000 37.000 45.000
24.500 104.600 39.000 37.000 41.000
24.500 104.700 39.000 37.000 20.000
24.500 104.800 33.000 31.000 40.000
24.500 104.900 34.000 31.000 60.000
24.500 105.000 35.000 32.000 91.000
24.500 105.100 35.000 33.000 87.000
24.500 105.200 36.000 34.000 54.000
24.500 105.300 36.000 34.000 79.000
24.500 105.400 36.000 34.000 117.000
24.500 105.500 36.000 34.000 170.000
24.500 105.600 36.000 34.000 154.000
24.500 105.700 37.000 34.000 118.000
24.500 105.800 36.000 34.000 120.000
24.500 105.900 35.000 33.000 118.000
24.500 106.000 34.000 33.000 86.000
24.500 106.100 34.000 33.000 75.000
24.500 106.200 33.000 32.000 55.000
24.500 106.300 33.000 32.000 78.000
24.500 106.400 32.000 31.000 103.000
24.500 106.500 32.000 30.000 68.000
24.500 106.600 33.000 30.000 64.000
24.500 106.700 32.000 31.000 85.000
24.500 106.800 32.000 31.000 42.000
24.500 106.900 33.000 31.000 35.000
24.500 107.000 33.000 31.000 9.000
24.500 107.100 nan 30.000 nan
24.600 97.700 35.000 34.000 32.000
24.600 97.800 35.000 35.000 41.000
24.600 97.900 35.000 35.000 90.000
24.600 98.000 35.000 35.000 73.000
24.600 98.100 36.000 36.000 100.000
24.600 98.200 36.000 36.000 95.000
24.600 98.300 36.000 37.000 68.000
24.600 98.400 35.000 36.000 79.000
24.600 98.500 35.000 37.000 85.000
24.600 98.600 35.000 36.000 57.000
24.600 98.700 35.000 36.000 62.000
24.600 98.800 35.000 36.000 39.000
24.600 98.900 34.000 35.000 59.000
24.600 99.000 34.000 35.000 62.000
24.600 99.100 34.000 34.000 87.000
